423.71	2.934	31839.01655	28838.83566	26041.74802	23412.85361	20937.24732	18533.6958	16254.17319	14152.0021	12234.57483	10423.35828	8821.45944	7309.74522	6028.83893	4844.82494	3835.16737	2971.15035	2296.65967	1780.83124	1365.95548	1152.8007	1088.74242	1191.60326	1453.82354	1875.64079	2467.47576	3203.8634	4095.15967	5175.26364	6407.24848	7800.17622	9386.91888	11182.09114	13050.10606	15154.51026	17325.84126	19683.91608	22279.00723	25006.53147
424.12	2.931	31858.77179	28890.77343	26108.53077	23463.91935	20995.00093	18582.54196	16307.8669	14197.21772	12277.71469	10455.8366	8847.8676	7320.31142	6037.88811	4847.68974	3830.53846	2964.88811	2282.70793	1773.82727	1366.41632	1146.21795	1078.93403	1173.40233	1433.99347	1861.99254	2453.79068	3182.2958	4071.55058	5157.30769	6386.4648	7763.49767	9359.51469	11153.80443	13035.47692	15111.4021	17299.95618	19658.34569	22236.17343	24988.18811
424.53	2.928	31850.26084	28891.34848	26097.37646	23486.98578	21009.58951	18587.64289	16313.42284	14200.27879	12285.71422	10471.23986	8850.92145	7334.25175	6039.41958	4849.12727	3831.85967	2963.20909	2276.44033	1766.01795	1364.51841	1137.57809	1077.39487	1167.95245	1429.46807	1865.48205	2454.49091	3177.71072	4073.97483	5161.61445	6396.1345	7779.91818	9342.41492	11136.40862	13011.65455	15093.23054	17285.45851	19637.662	22201.80256	24965.71585
424.93	2.925	31759.94079	28823.34802	26006.13753	23445.59207	20970.02774	18550.45828	16314.85478	14199.92681	12282.67319	10479.33147	8861.59627	7339.92075	6038.51445	4855.85897	3840.31282	2975.86294	2279.85198	1767.38648	1379.27086	1147.45711	1096.40816	1186.93893	1450.34079	1882.58974	2472.93869	3198.55991	4086.50093	5185.30979	6429.10023	7815.99394	9348.28601	11112.21958	12975.19953	15057.08438	17252.20047	19583.77063	22147.76037	24922.55664
425.34	2.922	31660.95105	28713.41911	25864.55315	23348.81702	20886.3986	18487.49254	16256.77949	14158.28322	12252.93683	10449.60466	8839.68578	7305.04685	6005.1296	4838.18089	3817.6704	2965.59907	2278.72005	1765.14476	1385.94476	1156.84545	1103.31352	1194.42517	1457.66177	1893.3634	2488.93357	3216.84289	4095.88974	5215.70023	6447.81981	7842.7634	9352.80839	11104.05641	12976.28625	15046.05315	17253.57203	19563.08462	22137.52704	24906.34009
425.75	2.92	31440.5697	28555.2289	25664.5324	23170.45198	20741.95455	18341.65921	16144.79207	14072.88298	12179.06084	10395.74825	8784.22914	7256.14592	5960.89767	4805.19301	3793.89114	2945.43543	2263.838	1745.54802	1371.12867	1153.39534	1103.65058	1204.10186	1459.61585	1888.51795	2497.18858	3223.33543	4105.61119	5221.55524	6448.51911	7840.20699	9334.42587	11085.51772	12961.27063	15017.00186	17196.78228	19497.04848	22086.99021	24845.02797
426.16	2.917	31231.27855	28375.36247	25476.47809	22967.37319	20569.4296	18203.87436	16021.93916	13956.42611	12074.29417	10309.42541	8708.46807	7205.80606	5928.75501	4782.75291	3772.12867	2939.27576	2272.53636	1747.4627	1378.84476	1170.35524	1118.48135	1229.30117	1483.68508	1914.35221	2516.12098	3245.93846	4125.56713	5228.76667	6453.48788	7845.84312	9334.64569	11083.40303	12946.1958	15014.65571	17158.64219	19474.81981	22044.32517	24788.52121
426.56	2.914	31014.58415	28173.00373	25281.78951	22775.31049	20394.70117	18056.15524	15889.5951	13849.838	11988.90047	10221.0021	8660.77413	7162.28112	5907.23124	4763.02331	3754.60559	2938.78275	2284.28065	1755.96573	1391.42005	1189.91678	1134.55221	1255.55804	1511.29254	1934.36527	2544.5979	3288.81841	4164.97436	5265.74172	6484.16457	7881.39091	9367.12121	11135.94802	12976.82937	15031.61678	17184.80606	19509.82168	22055.07483	24789.52471
426.97	2.911	30780.47786	27981.76667	25089.87832	22594.92541	20235.2711	17904.25128	15764.97529	13738.04918	11895.48834	10145.01981	8599.00559	7112.78881	5864.98625	4740.0704	3728.45408	2918.98392	2265.47972	1751.81492	1389.23007	1196.85734	1144.33193	1266.45082	1528.50163	1946.66014	2551.55431	3309.23124	4201.73753	5292.62284	6515.40233	7909.56387	9403.31026	11172.05594	13009.99767	15046.86317	17210.26783	19538.31189	22083.15361	24791.38834
427.38	2.908	30466.33939	27713.45921	24845.0958	22377.18578	20024.24359	17707.35944	15588.92401	13605.07016	11766.37855	10014.43939	8480.94149	7023.87809	5794.65245	4681.28741	3685.88065	2889.65548	2239.77902	1731.58834	1379.1655	1194.33497	1136.26061	1268.17483	1527.09744	1946.76993	2553.10466	3314.75012	4214.76014	5296.06434	6526.44406	7910.99953	9396.16107	11150.87576	12991.87692	15033.96597	17181.95758	19509.64149	22028.83636	24729.21072
427.79	2.906	30312.65152	27598.74779	24769.3669	22319.61049	19977.57786	17661.61049	15544.16084	13566.87855	11725.77832	9968.22051	8444.37762	6986.96923	5756.78671	4663.3648	3673.97086	2880.89767	2229.50653	1735.36667	1385.04499	1208.70513	1152.13473	1287.81608	1549.78298	1981.41235	2573.39441	3343.33916	4262.25524	5336.51888	6555.64289	7952.46783	9416.91375	11179.44499	13037.88415	15082.23287	17214.14918	19580.80047	22090.069	24768.02611
428.19	2.903	30338.21911	27591.03846	24805.18205	22320.65291	19970.39371	17665.80979	15529.41538	13542.15408	11709.57319	9943.60396	8427.93869	6964.74639	5727.15664	4647.15478	3663.64848	2872.38811	2216.08205	1734.62564	1376.70466	1213.20583	1158.44359	1295.96946	1558.72401	2002.93939	2593.53636	3367.99883	4302.40583	5387.24592	6603.39534	8014.8634	9477.31795	11224.91748	13108.35058	15150.69953	17300.47995	19670.05338	22192.60583	24853.25688
428.6	2.9	30474.64242	27728	24959.4669	22444.67995	20070.62634	17765.53683	15585.77809	13592.31655	11723.60956	9967.59627	8450.47995	6980.31632	5713.24126	4643.89021	3661.41538	2866.57879	2194.65548	1718.1352	1364.67506	1197.35455	1154.84382	1288.33776	1561.68042	2015.88462	2611.29114	3381.94732	4340.96527	5425.97203	6662.931	8093.81865	9556.3676	11291.77343	13188.78322	15278.41166	17425.17156	19809.55851	22354.73403	25021.28858
429.01	2.897	30744.11841	27963.17016	25203.25524	22679.01911	20268.47459	17925.61352	15714.81515	13701.2951	11806.84918	10053.69394	8508.38974	7022.3352	5740.15758	4665.01492	3676.26014	2880.68159	2195.64382	1718.4021	1359.28019	1191.48415	1157.58718	1287.75152	1565.98135	2031.77296	2635.40909	3405.96107	4371.81888	5484.16177	6729.77739	8181.08928	9658.60186	11371.9028	13287.70117	15429.53776	17578.80396	19979.65688	22538.23124	25248.78811
429.42	2.895	31309.56807	28391.73543	25618.96876	23052.1042	20605.59487	18207.57483	15943.19254	13887.2345	11970.04615	10193.84825	8622.43147	7113.262	5799.14336	4711.04825	3699.66317	2892.72611	2210.07972	1724.0697	1357.33403	1187.58298	1155.43124	1287.9641	1571.44895	2051.47786	2662.99744	3443.24522	4426.08112	5561.69907	6823.66317	8292.79394	9805.35385	11562.24196	13523.3317	15701.01725	17886.94009	20314.99464	22930.43473	25682.85501
429.83	2.892	31944.1979	28932.77273	26137.93963	23494.06154	21008.6352	18536.59627	16248.61142	14125.60862	12174.53939	10370.78811	8760.09044	7214.01282	5878.00303	4747.48252	3728.65128	2887.78928	2201.61772	1710.36107	1339.91632	1164.5662	1132.26294	1272.15455	1561.38112	2036.76387	2677.97483	3470.18718	4462.0627	5613.18042	6896.68112	8392.369	9952.938	11775.21538	13794.53054	16018.71026	18260.22238	20722.46923	23395.07249	26221.29231
430.23	2.889	32622.11189	29539.58671	26689.33776	23969.35431	21421.28578	18911.31049	16563.84336	14379.72821	12376.67949	10534.34336	8897.0993	7328.93427	5956.2993	4787.36037	3758.39557	2887.68438	2206.29417	1699.29464	1323.87925	1133.1993	1105.85897	1254.4324	1546.31865	2028.72448	2688.84149	3486.31935	4490.33753	5670.2289	6967.58485	8493.34126	10084.60256	11989.44382	14060.12191	16362.9359	18634.91562	21139.74033	23843.8028	26732.10466
430.64	2.886	33297.78345	30159.05082	27252.24149	24449.38159	21848.47436	19317.82494	16892.02098	14674.14779	12615.76224	10740.77086	9082.15152	7472.74615	6067.85688	4858.90699	3805.32587	2931.40117	2235.15758	1709.54429	1331.82494	1126.60816	1100.88788	1254.92191	1553.93753	2035.51515	2720.06154	3537.32774	4540.09254	5737.89371	7065.16434	8620.15804	10263.79324	12266.6951	14364.069	16681.76876	19037.05338	21583.74382	24341.79627	27332.08042
431.05	2.884	33891.23263	30747.27855	27757.36131	24900.16457	22262.04569	19670.50769	17192.59837	14921.39161	12835.56131	10912.60186	9222.07203	7581.72704	6158.28275	4935.01096	3848.51096	2954.47995	2252.00909	1711.84895	1337.79231	1122.16737	1094.57739	1251.71725	1561.1	2050.65804	2744.93543	3582.62844	4598.08648	5812.53706	7175.80746	8749.87249	10443.3049	12497.81166	14636.7711	16964.69604	19387.96667	21985.6345	24793.14709	27810.43473
431.46	2.881	34275.12541	31122.07622	28102.66597	25190.07902	22511.29697	19898.68392	17362.69324	15087.64196	12978.62774	11008.4007	9299.19604	7639.82168	6207.9641	4972.4007	3865.02611	2972.55944	2249.09814	1698.03543	1321.54662	1108.06294	1074.82774	1245.67016	1549.00466	2053.75758	2760.89883	3612.51958	4640.54802	5866.53613	7263.75291	8853.87506	10572.89441	12656.26946	14812.08625	17165.63706	19610.67972	22235.25548	25083.93963	28138.00466
431.87	2.878	34507.8965	31372.31865	28297.28438	25332.48252	22663.31888	20042.26597	17481.58228	15185.47086	13058.84569	11069.34289	9373.57576	7687.35268	6242.53916	5015.24196	3888.34336	2994.05921	2266.32448	1709.99138	1326.96573	1116.55734	1088.86224	1258.27133	1570.0648	2082.55874	2791.21702	3662.83776	4694.28135	5940.81818	7329.95198	8953.9697	10694.65688	12785.50373	14944.27366	17288.38205	19751.21632	22407.14312	25298.7373	28354.09138
432.28	2.875	34712.70629	31537.48392	28432.95851	25421.52774	22744.75548	20124.01702	17548.52448	15230.76037	13123.10047	11109.29068	9406.97786	7696.98392	6272.59697	5032.18112	3905.66084	3002.59324	2268.05781	1719.68112	1329.7366	1121.34895	1095.35524	1269.22308	1586.47483	2103.14382	2811.86853	3700.36434	4729.01119	5997.22634	7403.35921	9030.6338	10802.03613	12875.84172	15048.82145	17394.79021	19894.45641	22550.28578	25493.39138	28548.9
432.68	2.873	34628.2352	31518.90443	28439.64312	25429.00303	22723.31469	20099.88205	17521.92261	15206.37506	13095.4028	11088.58881	9381.71772	7675.33543	6252.41772	5001.83287	3876.17855	2974.20746	2234.71072	1686.61259	1305.69301	1095.69138	1076.00769	1245.73636	1572.25082	2089.7028	2807.02821	3697.19464	4732.01445	6011.20536	7428.28881	9057.13124	10831.2373	12879.50559	15052.68648	17429.04126	19934.13543	22569.08089	25532.37552	28593.85291
433.09	2.87	34466.22797	31436.73217	28364.24592	25381.74872	22673.51469	20034.57296	17475.61795	15164.02005	13072.58765	11077.11445	9356.42284	7667.9296	6263.47995	4999.33357	3876.87995	2977.21189	2238.52075	1695.13869	1310.63963	1105.67319	1087.37692	1260.80583	1586.57016	2114.61748	2833.71235	3711.40956	4752.33427	6042.3662	7450.59138	9084.12517	10862.82238	12872.24382	15039.51888	17424.71282	19914.8979	22554.42424	25518.21445	28614.11026
433.5	2.867	34424.35991	31366.50932	28266.02214	25289.46177	22609.5634	19935.14312	17420.19744	15115.55688	13032.38089	11036.54009	9335.97902	7663.19091	6252.54242	4984.44056	3856.90093	2964.95175	2226.71981	1691.19347	1305.22541	1113.1296	1088.68881	1262.84172	1590.46807	2128.92541	2847.91818	3732.07552	4783.05408	6068.46014	7490.82797	9129.05641	10908.33007	12891.69231	15045.64802	17440.55874	19929.5627	22548.72238	25549.05944	28660.48788
433.91	2.865	34325.98601	31223.20513	28112.85804	25163.85944	22521.22378	19829.92494	17371.13916	15067.57739	12977.92914	10990.02494	9294.37179	7636.13403	6228.72821	4946.3324	3828.25105	2931.77879	2193.30839	1665.98275	1287.54126	1099.85082	1076.32634	1244.54289	1579.89371	2113.96783	2847.8014	3725.86107	4785.52378	6073.47855	7496.67459	9139.81329	10921.46783	12909.25501	15048.12005	17458.48508	19961.19301	22581.12308	25579.24009	28708.80303
434.32	2.862	34274.84242	31175.58951	28078.52238	25145.56946	22501.862	19811.13473	17357.84522	15067.92191	12952.22448	10975.16783	9277.19953	7628.29441	6205.37249	4929.17389	3820.47692	2916.49161	2191.42681	1657.78834	1281.68951	1096.36643	1073.22587	1244.86294	1579.71515	2119.70932	2859.14825	3730.49464	4807.02214	6080.17739	7509.97576	9156.27226	10911.92005	12910.65641	15059.32005	17517.18252	19991.44825	22616.04312	25610.58368	28745.78648
434.73	2.859	34306.91632	31206.98135	28167.20047	25232.79977	22577.37855	19894.39324	17411.44242	15149.09068	13001.35664	11019.87249	9310.62145	7673.64452	6229.54009	4947.33566	3832.00466	2941.2683	2211.87179	1674.21538	1300.68252	1117.43124	1098.65967	1261.36503	1606.65455	2146.59441	2884.95012	3766.21352	4842.0641	6114.44942	7537.30746	9197.5683	10946.59487	12973.8303	15116.5035	17613.72168	20110.61841	22740.38671	25748.94079	28919.99464
435.14	2.857	34392.55035	31325.58765	28319.27296	25401.84452	22734.77949	20018.3704	17535.58974	15232.48485	13079.71469	11087.89557	9350.57296	7720.40862	6268.62378	4996.2676	3869.89837	2975.60606	2241.06643	1702.82821	1333.29977	1150.7289	1130.53287	1292.43263	1644.87273	2188.61329	2931.54452	3807.55828	4901.30443	6182.88974	7592.18625	9265.16294	11011.91259	13060.92704	15250.50723	17763.98159	20263.41632	22943.47483	25930.75128	29100.13823
435.54	2.854	34485.41422	31412.98182	28443.15455	25556.99184	22838.65268	20112.56131	17591.82937	15287.07972	13118.98438	11139.28648	9369.45944	7750.87366	6280.14592	5015.55012	3888.65851	2999.56364	2253.03613	1714.97925	1352.18695	1166.8979	1153.4317	1318.43287	1666.18928	2213.17576	2959.61562	3845.16434	4943.25128	6222.3697	7635.78881	9313.02214	11060.66573	13127.41492	15347.87483	17877.42378	20365.28182	23071.12168	26031.20163	29223.57949
435.95	2.851	34602.26503	31524.64359	28505.18858	25618.94079	22919.54196	20182.68438	17630.6289	15311.88392	13146.39977	11177.89487	9392.92448	7769.90117	6286.35455	5037.30466	3911.06154	3008.84732	2276.01702	1731.77203	1368.88531	1179.48042	1170.70513	1337.63193	1687.52238	2232.20606	2977.71515	3880.25408	4975.7986	6258.55198	7672.92634	9358.64359	11113.92471	13178.39441	15430.26527	17942.25221	20458.72331	23185.01538	26153.86853	29330.86993
436.36	2.849	34889.85967	31781.63683	28752.50559	25868.57599	23107.12471	20357.09814	17776.00793	15416.96457	13270.34662	11261.91352	9460.4049	7809.06457	6329.51632	5065.30793	3932.30466	3025.37086	2286.63124	1745.30606	1382.0296	1192.14988	1185.73636	1359.19277	1708.7627	2254.67902	3000.85664	3925.35991	5011.7641	6313.21841	7743.52051	9435.1014	11200.07366	13300.14429	15610.7373	18124.67972	20702.78205	23450.13753	26427.8634	29635.04918
436.77	2.846	34909.84149	31884.19814	28913.64825	25994.82098	23163.98322	20438.23263	17838.86317	15445.09371	13321.18042	11285.78275	9481.05268	7812.27483	6321.162	5060.47483	3926.04755	3007.1007	2277.35361	1727.2373	1370.87692	1177.00653	1175.45455	1357.24476	1706.80886	2248.71166	2996.63869	3938.7986	5022.11096	6335.9366	7776.3035	9476.26807	11223.00699	13356.51515	15714.51585	18246.75758	20846.54009	23590.06946	26598.92075	29816.66503
437.18	2.843	34908.40932	31910.99837	28958.14219	26041.7655	23167.0359	20452.23939	17864.34732	15463.46387	13342.32308	11303.0366	9487.41935	7810.00676	6325.5049	5063.9373	3933.60793	3024.17552	2293.20466	1744.71399	1375.21585	1193.15291	1190.78252	1383.02844	1738.94033	2277.01445	3030.76434	3967.26154	5058.42821	6364.24499	7819.29277	9511.74196	11298.9634	13437.98648	15808.35221	18328.42191	20948.69744	23711.05548	26727.03193	29995.55152
437.59	2.841	34935.83986	31949.91189	28956.60932	26007.51445	23127.41119	20418.6345	17830.6	15429.138	13324.06387	11275.45035	9479.70793	7791.95641	6315.63287	5053.28485	3920.50513	3013.938	2280.51119	1745.87972	1364.37669	1189.64755	1192.05291	1392.5704	1737.00793	2294.42867	3046.0972	3996.87413	5098.94988	6405.63986	7882.92914	9562.57646	11371.99627	13508.1655	15875.53263	18379.74172	20999.20303	23761.44545	26806.70909	30073.73147
438	2.838	34938.84033	31933.8676	28911.10093	25916.26923	23040.20653	20354.79883	17797.17319	15400.35385	13286.58998	11260.21119	9469.34802	7764.08625	6299.52214	5031.25175	3900.79207	2996.46667	2261.08531	1732.70443	1358.90303	1188.10373	1195.3317	1397.18415	1743.27459	2298.54079	3060.96993	4007.63706	5131.18205	6430.19184	7925.61702	9607.92494	11451.91352	13586.25361	15921.79953	18404.74452	21044.6303	23804.1014	26839.25501	30152.0662
438.41	2.835	34944.11585	31903.45152	28901.15431	25851.52051	22974.84545	20308.87389	17767.962	15393.32587	13256.33543	11241.03357	9445.21189	7741.65921	6291.19114	5010.80723	3878.08695	2983.27389	2249.16807	1716.58368	1350.08881	1182.36107	1193.01329	1401.24848	1751.8366	2308.29417	3086.0345	4028.44079	5173.99207	6461.31702	7982.61655	9667.25082	11517.37413	13655.05501	15980.28531	18478.18089	21118.369	23860.5704	26935.70653	30262.36177
438.82	2.833	34999.78345	31923.62284	28942.72191	25857.87762	23001.2317	20342.92098	17774.10723	15427.05221	13249.90979	11232.64033	9448.46014	7746.23846	6293.14988	5004.3993	3864.01469	2974.57133	2241.94942	1710.2373	1345.51981	1180.33963	1205.45268	1410.08881	1773.17809	2336.09114	3130.39138	4065.9352	5227.77622	6539.15594	8069.47879	9758.74522	11633.25361	13777.98508	16114.20163	18613.67343	21271.24429	24030.20163	27130.87459	30477.50839
439.23	2.83	35072.85664	32000.80233	29009.12261	25905.12634	23070.02984	20401.02867	17822.59953	15437.19207	13239.33986	11238.92051	9440.42424	7744.50023	6292.24685	5000.38298	3847.80163	2960.84079	2230.5289	1699.78951	1339.84289	1174.08555	1204.9331	1409.7289	1781.79883	2361.24336	3165.82517	4099.21445	5282.10163	6602.19441	8144.67016	9835.95991	11741.66643	13885.73427	16262.60466	18744.13846	21417.83287	24214.89953	27319.50606	30683.54872
439.63	2.827	35233.28485	32114.83077	29060.97343	25967.17343	23142.53403	20438.77343	17817.74359	15444.00653	13226.51492	11232.90559	9420.2035	7735.0303	6272.26107	4964.40047	3814.84569	2926.64079	2200.80047	1666.41026	1320.82308	1147.14545	1186.9965	1396.54009	1774.98834	2371.09138	3182.18578	4133.26177	5323.65361	6646.25408	8215.42028	9914.60909	11834.85361	13987.44895	16366.81492	18858.71119	21547.39627	24382.0303	27502.38089	30873.71049
440.04	2.825	35372.75455	32216.44755	29100.68205	26015.56783	23227.23986	20481.48648	17816.19254	15462.88205	13219.98368	11214.8669	9400.03147	7722.50186	6236.6697	4941.65361	3778.03077	2880.31189	2168.33939	1631.70676	1285.45524	1103.57855	1148.5958	1367.01725	1754.12681	2359.28252	3178.431	4139.50163	5335.20769	6685.26224	8251.49044	9969.2028	11887.4035	14027.91399	16424.2042	18940.55967	21649.57786	24508.61305	27664.35897	31026.64592
440.45	2.822	35703.01329	32487.8958	29334.15408	26269.77762	23453.60396	20644.35594	17947.17179	15568.83427	13302.61026	11249.30746	9440.35291	7743.50676	6244.8317	4932.81725	3759.88182	2858.12494	2144.55338	1602.6317	1259.32914	1071.83193	1121.49347	1348.71492	1744.22121	2361.52471	3176.02051	4162.02914	5354.59161	6740.24965	8302.3972	10059.25035	11970.37483	14152.25594	16585.89091	19141.51585	21885.48298	24775.22214	27944.39277	31344.84149
440.86	2.819	35864.44336	32631.96294	29499.25897	26408.26177	23571.3317	20722.14172	18037.07483	15632.3345	13359.62587	11279.81049	9470.67692	7749.80979	6229.95711	4930.77063	3760.17226	2846.0662	2126.77459	1580.35431	1237.63869	1045.21841	1093.78695	1327.84056	1728.28998	2357.90163	3174.23893	4182.24359	5370.25082	6782.28159	8346.78788	10127.80023	12027.07855	14230.67879	16697.39534	19289.74196	22030.58695	24942.52867	28143.82587	31543.28531
441.27	2.817	36127.92051	32740.23124	29572.00583	26542.67273	23667.67552	20787.78695	18114.34312	15705.06247	13424.14452	11329.53916	9497.35851	7770.25618	6239.88345	4947.8676	3785.67716	2864.48392	2129.57879	1576.12541	1220.0704	1043.81958	1082.65921	1326.68858	1735.97226	2363.51399	3190.28951	4209.74779	5406.16807	6826.98135	8406.34009	10200.61375	12114.95152	14322.38904	16768.25524	19405.08182	22159.17855	25086.99953	28290.82168	31726.52727
