534.15	2.327	39053.86014	35243.06923	31604.1366	28089.25082	24785.4655	21592.27459	18542.55105	16189.96667	13663.65944	11818.65315	9010.92191	7136.70256	5550.42308	4190.18625	2997.11725	2078.47762	1376.61329	912.93473	680.9655	670.07389	881.12168	1311.13753	1989.92937	2668.62214	4091.57716	5398.82517	5947.76294	8781.03776	10837.14476	13155.50583	15783.18159	18561.76527	21558.72984	24848.98159	28221.02051	31774.65128	35582.25431	39661.59068
534.57	2.325	38711.47273	34903.30723	31298.47389	27764.87902	24485.41422	21339.88298	18339.18741	16004.77552	13483.28462	11661.35128	8905.01772	7053.17995	5481.4014	4137.67646	2966.04662	2045.38182	1352.82051	893.96387	663.84732	644.95431	853.74476	1278.85128	1943.16876	2623.54592	4031.431	5327.98974	5862.20163	8683.71445	10693.49814	13000.31166	15581.02331	18355.04755	21328.95291	24570.96783	27917.83427	31478.70396	35238.58555	39256.46783
534.99	2.323	38070.01422	34287.99907	30727.88182	27246.85524	24040.95548	20958.14872	18013.08648	15701.669	13221.65897	11440.6049	8737.02564	6926.48089	5370.79744	4065.46946	2899.03776	1993.51678	1324.09114	865.6993	648.26107	625.36597	825.11282	1246.08555	1902.70676	2568.39534	3949.59301	5245.76457	5762.29091	8559.08345	10522.33543	12759.7035	15322.2979	18068.92168	21013.54126	24219.18811	27503.85641	31023.58695	34721.41049	38614.79068
535.41	2.322	37348.26527	33624.59697	30120.41935	26718.47413	23602.6627	20593.13497	17698.94219	15396.92354	12961.17762	11228.12028	8579.47016	6786.53566	5256.7	3985.06993	2838.19744	1944.57016	1294.05291	842.67599	621.82774	602.31608	808.97016	1228.28392	1876.32564	2537.19744	3895.65058	5181.14918	5693.18555	8460.70373	10378.79068	12586.88252	15116.79814	17808.67739	20701.09907	23868.438	27098.10536	30514.06317	34213.32075	38048.59417
535.83	2.32	36719.75431	33046.44639	29603.18951	26254.00746	23218.21259	20274.30373	17419.21399	15131.45105	12729.36946	11035.95315	8441.61212	6663.86224	5161.52075	3904.93147	2774.49814	1902.17995	1260.54429	814.92704	601.66667	581.87879	796.95012	1221.94825	1858.72634	2509.00559	3858.15688	5152.84848	5654.33427	8389.28881	10281.21049	12486.09534	14932.30513	17578.0648	20406.35711	23540.11026	26718.66434	30078.25385	33771.2345	37513.54872
536.25	2.318	36222.63846	32566.77226	29177.51119	25844.90023	22866.35524	19973.62424	17171.65291	14870.75921	12491.15455	10842.85478	8298.51585	6538.37366	5066.07179	3831.3028	2707.11189	1853.13147	1222.09068	787.70769	578.37902	565.47552	786.61002	1205.55058	1846.66503	2501.25851	3831.95291	5137.63613	5632.69767	8355.65361	10214.32844	12419.35175	14758.44079	17368.41469	20140.72191	23237.16993	26406.95198	29722.74662	33395.94476	37064.85082
536.67	2.316	35778.59977	32156.86014	28791.68834	25531.72168	22582.53147	19702.469	16968.74499	14681.44336	12336.90606	10708.13124	8198.24895	6462.20163	4995.55548	3780.33124	2661.52238	1821.79557	1194.09301	768.68252	556.94172	558.30513	781.91725	1201.25804	1841.42238	2496.06573	3814.67622	5131.21562	5621.79534	8321.28508	10192.82448	12389.32238	14677.66247	17253.97716	19998.42238	23037.72564	26204.5958	29508.64942	33145.40163	36799.42121
537.09	2.314	35480.67646	31934.69534	28584.43193	25353.65711	22418.75152	19557.28811	16843.78275	14556.90793	12234.73054	10603.29814	8113.33054	6390.20373	4946.01212	3730.51562	2636.11352	1812.28555	1185.81911	766.2669	557.35828	562.62261	791.25851	1212.14779	1843.32005	2503.48485	3821.1028	5123.1021	5621.98648	8320.78625	10189.44615	12387.08765	14629.94149	17152.22098	19866.27809	22896.2366	26059.74149	29322.52774	32967.39324	36583.54569
537.51	2.313	35262.65268	31749.78718	28409.87692	25177.91422	22222.15431	19413.90513	16705.90839	14437.34895	12120.81958	10499.4641	8015.97576	6316.24103	4885.6697	3678.63543	2605.52424	1791.31702	1164.62378	758.8338	552.30023	562.43893	800.07646	1224.3958	1852.91818	2516.76061	3828.53287	5137.87809	5634.40186	8354.77972	10218.70303	12418.44476	14623.58648	17121.49347	19854.92774	22881.162	26069.79231	29328.49068	32954.03077	36523.62751
537.93	2.311	34969.27786	31536.89161	28204.8958	24957.26014	21991.24242	19186.3035	16502.11818	14305.64685	11999.93007	10386.7331	7916.89907	6231.00723	4836.33986	3631.43403	2569.47599	1768.31888	1151.1007	758.75664	552.38625	569.81166	805.5972	1238.48065	1861.87925	2527.17203	3833.81655	5131.64779	5626.16527	8356.23077	10217.43869	12372.15501	14587.15501	17074.92261	19812.40396	22842.91795	26081.52075	29348.21422	32921.92378	36471.68765
538.35	2.309	34706.00396	31294.71795	28007.57669	24740.25035	21791.67716	19024.90023	16357.87319	14207.14033	11917.17389	10312.23077	7860.83124	6195.76061	4804.431	3619.47203	2558.91026	1765.19114	1148.42494	771.67016	562.01935	587.11399	826.21702	1256.03893	1871.58974	2539.3373	3829.27179	5117.54895	5622.74848	8337.52914	10171.19301	12301.45851	14501.60769	16944.2641	19702.13193	22680.57016	25945.58322	29166.59207	32697.34988	36214.33124
538.77	2.307	34270.9035	30892.38741	27649.35035	24413.52121	21473.61818	18734.53357	16120.73566	14022.10047	11770.28648	10177.58904	7752.61585	6114.68788	4743.63357	3568.4683	2526.41352	1732.56177	1132.07156	760.29977	558.48904	574.21748	813.15478	1237.98042	1834.87669	2492.92681	3766.2042	5026.70443	5527.69744	8211.369	9991.71305	12047.98718	14247.24755	16713.1986	19468.19767	22381.23846	25591.58904	28795.51865	32225.46177	35706.41119
539.19	2.305	33822.59837	30489.10047	27276.04289	24087.21585	21196.46084	18519.76643	15923.77319	13864.19324	11651.5711	10092.92797	7686.56783	6069.33403	4702.80373	3544.66993	2508.86737	1719.42308	1131.88322	760.5324	566.0704	576.18508	804.22541	1219.58578	1811.38252	2447.34079	3706.20629	4933.62098	5433.17739	8079.1676	9819.5359	11787.16807	13989.38858	16432.30163	19161.9958	22044.89091	25158.8655	28320.85688	31649.36573	35117.06224
539.61	2.304	33671.78415	30405.72261	27192.52448	24048.31305	21170.90117	18506.41329	15903.23403	13864.24918	11678.12634	10121.37319	7722.11142	6083.68275	4719.31958	3552.05944	2522.17249	1732.20909	1144.19277	762.87156	568.69371	567.04079	790.60956	1197.92797	1778.75291	2397.7	3640.8035	4837.4958	5329.66667	7935.7049	9668.84196	11623.82145	13817.53683	16289.76317	18984.78298	21871.61515	24900.78485	28040.58834	31369.0373	34853.36527
540.03	2.302	33784.32354	30524.19347	27291.27296	24182.97925	21289.93217	18582.9627	15994.17692	13948.56667	11784.07226	10217.57599	7815.99068	6157.76224	4777.27016	3601.97249	2565.58974	1771.71772	1172.33986	784.99138	585.5655	574.71981	789.5345	1186.68462	1757.77716	2363.68112	3585.41166	4764.8662	5257.69627	7811.86107	9548.20093	11490.06667	13698.36573	16182.97622	18866.67995	21766.51375	24704.39254	27845.53986	31154.48718	34656.86876
540.45	2.3	33997.90443	30682	27429.71981	24351.64266	21436.24522	18678.59837	16121.01212	14071.98625	11906.4662	10320.27389	7902.53706	6228.58904	4836.6303	3654.39697	2601.94079	1792.83916	1187.50373	796.47483	583.18135	562.73613	765.44779	1143.79883	1719.25641	2307.9014	3511.2986	4675.47249	5157.70583	7668.18275	9419.55828	11372.12238	13605.97972	16091.4655	18750.58089	21630.2662	24543.00443	27704.85315	30998.1352	34529.1704
540.87	2.298	34347.23543	30989.10047	27725.13357	24668.61702	21730.98298	18928.45198	16361.21026	14258.93427	12100.04825	10471.50443	8025.96061	6349.03497	4929.67576	3726.39277	2668.12494	1838.05291	1221.34219	823.09394	594.76107	567.95734	754.81795	1122.6704	1690.84429	2273.46224	3458.60746	4612.60373	5093.10676	7574.13939	9359.11538	11344.08508	13626.52145	16131.70373	18774.69441	21672.32331	24545.70373	27742.03893	31033.22424	34573.34266
541.29	2.296	34792.74942	31349.12494	28085.14848	24992.77319	22042.83893	19190.82867	16596.70466	14444.79231	12274.55152	10619.0676	8142.58601	6457.41935	5026.31678	3797.51678	2751.81235	1903.99207	1268.55408	860.36946	624.21422	582.00373	760.89534	1119.65921	1682.57622	2247.78974	3421.65524	4575.56364	5044.32611	7513.9	9295.77436	11309.23683	13645.68765	16175.6296	18802.9662	21710.47156	24591.59814	27794.15408	31098.78834	34612.35478
541.71	2.295	35104.53893	31614.40886	28369.56783	25212.0697	22253.59231	19413.58089	16780.71329	14590.32075	12388.65897	10730.23986	8234.64802	6543.94172	5097.67436	3858.75618	2803.7704	1946.44172	1294.3035	878.98462	641.71142	591.60723	767.04522	1116.4972	1678.20513	2240.52075	3415.5972	4575.8021	5039.6042	7503.75408	9289.2366	11355.64312	13703.19207	16203.94382	18851.16061	21737.36643	24691.21818	27912.11702	31243.07762	34737.54942
542.13	2.293	35431.66247	31887.32517	28650.56597	25405.41958	22431.94639	19587.90047	16906.87646	14689.54033	12469.41096	10806.41748	8298.34965	6603.34242	5175.91958	3925.71469	2854.79277	1991.20023	1340.74802	909.53613	668.5648	616.95641	782.62028	1134.83007	1694.74942	2266.75897	3440.59837	4599.84825	5067.77459	7527.91049	9328.71935	11396.04918	13781.69114	16284.87762	18943.97716	21793.37203	24797.28322	28040.97832	31372.96177	34823.39977
542.55	2.291	35507.87879	31891.48928	28693.75361	25376.56923	22457.67972	19616.07622	16921.50979	14672.84848	12462.62448	10804.70186	8302.59744	6619.49394	5191.21096	3954.88392	2881.61212	2011.7704	1360.40443	919.35594	678.17552	629.24126	794.8014	1137.40303	1700.19021	2277.04009	3448.49324	4601.51585	5082.10443	7544.86667	9312.37459	11404.53193	13777.08578	16282.39231	18954.89534	21732.46294	24772.47086	27982.92448	31289.95361	34675.462
542.97	2.289	35353.86503	31760.55804	28578.20793	25241.68625	22376.72517	19545.26713	16819.64406	14582.11492	12367.61352	10733.64452	8252.52051	6580.41096	5165.82564	3938.13473	2883.96783	2008.48462	1366.04848	924.81329	686.07296	635.18159	802.91096	1143.28252	1705.2958	2288.40256	3450.4683	4602.84755	5086.22261	7546.02751	9283.90769	11354.50396	13701.71259	16233.05035	18908.39068	21657.33473	24699.8014	27870.73147	31169.81422	34521.66364
543.39	2.287	35066.95385	31532.72914	28354.25874	25010.63636	22181.55688	19403.96783	16658.69068	14450.41562	12231.51189	10636.1028	8188.24172	6508.43427	5117.6303	3899.18881	2847.21096	1977.8359	1352.16061	902.35501	669.29324	627.97995	789.24545	1140.29697	1707.30956	2289.83357	3462.00117	4614.37716	5093.14802	7565.61795	9292.57762	11341.6028	13657.99207	16154.69394	18828.25175	21594.22401	24630.90862	27763.14639	31064.63427	34429.97576
543.81	2.286	34657.54126	31180.55874	28021.2958	24733.98112	21922.39091	19148.7972	16443.11702	14286.54545	12081.87809	10507.57156	8083.11678	6415.57413	5043.96457	3832.08718	2789.05152	1931.44569	1314.45944	861.67506	640.46224	604.53636	769.77902	1134.57063	1694.90023	2280.26247	3473.54848	4631.90536	5110.89883	7599.18252	9330.5296	11346.88159	13587.81795	16126.53473	18816.4324	21586.39184	24605.84825	27711.90303	31016.11445	34426.42191
544.23	2.284	34160.80793	30736.87576	27618.99254	24371.25711	21600.73193	18854.33193	16180.10373	14060.51795	11883.72494	10347.00979	7956.26014	6309.53846	4943.93566	3757.5373	2724.61259	1888.98904	1274.01259	839.30839	619.01935	589.13217	764.47622	1134.68881	1697.91841	2280.07646	3477.91888	4634.00047	5122.37296	7624.24639	9338.19767	11304.431	13515.7021	16038.45758	18708.81119	21480.31678	24443.00186	27538.62308	30824.31422	34229.58112
544.66	2.282	33729.98765	30344.52867	27250.38928	24080.32984	21338.61072	18610.29021	15964.97902	13897.89324	11730.78695	10195.46667	7827.32028	6194.01888	4839.58368	3663.93613	2635.07319	1808.14988	1203.89254	782.58392	570.76946	546.23147	727.71935	1105.9993	1675.01655	2269.04266	3477.5641	4640.1359	5119.24079	7637.37249	9357.56434	11303.11981	13489.48438	15979.52191	18607.72494	21418.81422	24369.92284	27469.25897	30764.7951	34183.35711
545.08	2.28	33438.97249	30093.29324	27022.04709	23901.32075	21171.17296	18476.35152	15839.56737	13780.1669	11607.55035	10092.22424	7730.29441	6112.79953	4755.51585	3578.66294	2566.18788	1751.98159	1155.65128	745.04592	540.84522	526.81142	711.01818	1103.62098	1668.40932	2275.44429	3487.10513	4658.95291	5135.01841	7676.29767	9395.90559	11330.09184	13495.36177	16004.85804	18598.31702	21449.5317	24386.36247	27498.16154	30771.14103	34178.67249
545.5	2.279	33304.27343	29930.37459	26863.7296	23777.52704	21058.27086	18363.3958	15734.4951	13666.44149	11509.21212	10002.41142	7638.80163	6042.07692	4684.65524	3516.23473	2516.8979	1716.37669	1123.22168	719.62331	528.37459	514.73893	707.54103	1107.16807	1675.33543	2270.62005	3483.66224	4658.17389	5133.46014	7681.41026	9382.21469	11319.21818	13505.06387	16022.28904	18567.6704	21415.63706	24361.74009	27462.29231	30749.71469	34111.57599
545.92	2.277	33143.48368	29777.67646	26722.74895	23689.3331	20978.80979	18304.61352	15689.52028	13625.41748	11449.76387	9959.05618	7578.3007	5983.25734	4620.54009	3459.18625	2462.04988	1671.82564	1086.88135	686.85338	506.61399	497.1331	699.88741	1109.85198	1674.51072	2283.07995	3499.74056	4682.91026	5158.04266	7697.39534	9433.34452	11405.79207	13589.1345	16057.74662	18585.90466	21436.73846	24378.27016	27488.6007	30806.14779	34194.62028
546.34	2.275	33416.93147	30044.12937	26936.78695	23923.6352	21164.44219	18494.27692	15845.01795	13758.16503	11568.49138	10040.57622	7624.28368	6008.75221	4637.19487	3468.88858	2469.21189	1673.07995	1090.30023	688.0683	508.69301	503.91329	704.58252	1123.97786	1693.72727	2317.8345	3547.55781	4739.40256	5229.25524	7774.59697	9552.03077	11559.02751	13757.99138	16237.83473	18773.38695	21654.27086	24599.89814	27748.33333	31070.23706	34503.88555
546.76	2.273	33843.52564	30439.89487	27277.20466	24292.05408	21461.85501	18720.49441	16046.331	13927.99044	11725.65618	10151.25385	7688.54965	6049.29604	4659.80653	3485.5331	2473.51399	1663.31142	1078.48741	675.45711	497.2366	492.00326	695.37925	1115.89907	1699.78368	2324.81702	3570.80047	4774.58508	5269.5359	7845.65152	9649.50233	11705.74872	13947.78834	16435.61235	19013.37809	21915.74685	24900.47902	28081.85524	31459.81841	34910.62214
547.18	2.272	34308.97506	30895.31399	27665.90233	24686.77063	21786.71888	18970.82541	16276.81235	14164.18974	11933.35012	10313.42587	7806.72914	6133.82121	4724.94569	3533.15455	2508.54522	1679.71538	1091.91935	693.14219	502.80583	497.15152	701.1303	1129.98998	1714.92541	2351.40699	3603.49114	4828.01375	5323.15478	7899.98904	9739.81888	11834.03193	14127.3049	16621.28998	19250.88858	22213.65082	25240.58811	28457.23613	31877.84103	35408.41515
547.6	2.27	34667.89254	31290.36853	27960.52424	24963.23147	21984.64988	19121.12984	16426.92681	14312.83566	12082.15618	10430.4317	7877.34406	6174.9711	4759.11981	3560.63636	2511.40862	1677.98834	1086.82448	683.00653	483.21096	482.98601	684.7979	1115.54126	1705.25921	2340.73403	3613.13124	4843.22168	5340.21888	7926.98974	9790.5	11910.80699	14269.84476	16768.61422	19470.04406	22468.95851	25526.48065	28762.48159	32187.62587	35817.33077
548.02	2.268	34791.38625	31366.10886	28029.2669	25033.39044	22034.68275	19147.81212	16478.94312	14362.28042	12146.18508	10470.12145	7911.16783	6202.84988	4782.2373	3572.08834	2513.49487	1682.54219	1084.71329	680.04545	470.83916	477.21865	675.61678	1106.25501	1694.41002	2327.73333	3621.23706	4850.56224	5351.71981	7945.87669	9815.90163	11922.58811	14296.69138	16826.24662	19572.1958	22556.24452	25609.2979	28868.62238	32287.62331	35939.02774
548.44	2.266	34734.34126	31316.48881	27999.94895	24998.55478	22042.26224	19155.21352	16483.12657	14361.28904	12168.41935	10488.20909	7951.61375	6230.94709	4798.82121	3583.57995	2518.88065	1687.3958	1087.40396	683.47925	465.61072	470.56014	670.33823	1088.48578	1681.40373	2309.78788	3586.0979	4822.41725	5328.46527	7944.79744	9784.21259	11852.53333	14250.21445	16759.34545	19484.24056	22453.91608	25475.8662	28739.438	32173.81865	35804.4028
548.87	2.265	34751.39744	31329.24872	28020.98042	24982.58345	22064.55408	19172.12844	16520.25851	14397.00466	12191.49627	10515.98858	7990.28252	6261.67739	4814.81329	3602.46434	2531.82844	1699.63683	1083.64755	680.11655	459.91772	467.89883	660.77762	1062.33287	1657.6366	2287.52284	3567.07599	4794.1331	5297.51189	7917.27762	9756.02005	11810.91375	14215.838	16719.18648	19438.72774	22408.75058	25433.94499	28671.58811	32105.42238	35727.61538
549.29	2.263	34716.08485	31328.79837	28038.97902	24966.23543	22074.43823	19205.98135	16538.65058	14404.04895	12176.53193	10520.7683	8018.52168	6293.44779	4841.23939	3623.3366	2540.90932	1711.85175	1096.0359	681.72005	453.36737	463.34499	654.14709	1050.78415	1641.60909	2264.54988	3532.36737	4759.60373	5251.19953	7860.54079	9719.75664	11764.98275	14114.33939	16608.43403	19297.63846	22267.58298	25291.17343	28518.54172	31931.61189	35546.25548
549.71	2.261	34599.26014	31178.87063	27942.4655	24853.3676	22026.82657	19190.22214	16532.94312	14362.6711	12132.0359	10491.54056	8023.64103	6311.39068	4864.31772	3656.42028	2563.78322	1738.78322	1129.83823	700.3352	467.23357	475.27156	664.95874	1053.28019	1647.64545	2254.24429	3507.41352	4730.75431	5212.85571	7807.51445	9672.33823	11703.53263	14006.07576	16456.28998	19071.731	22031.43287	25044.33543	28256.80373	31662.09021	35259.43193
550.13	2.259	34524.53939	31118.4662	27908.65664	24807.31702	22008.63869	19195.84592	16537.51911	14361.33473	12100.9	10479.46107	8026.78858	6315.18648	4875.88322	3653.34545	2570.59091	1754.67389	1131.48485	702.39091	464.39301	471.0331	667.94476	1053.64918	1636.42028	2256.12517	3496.00653	4722.2951	5190.40606	7783.35455	9657.50186	11715.75548	13978.88858	16384.65221	18960.29744	21923.42657	24954.02494	28148.77506	31574.50956	35172.18462
550.55	2.258	34588.931	31175.86923	27983.85594	24865.20862	22048.57902	19281.55991	16579.67576	14384.55431	12105.75571	10464.75455	8027.2979	6319.85664	4884.29744	3663.09557	2576.73287	1761.2993	1132.05944	703.14009	470.66084	472.50326	670.17483	1054.09231	1641.95501	2251.57902	3502.96993	4718.1	5187.20513	7764.62541	9649.15198	11739.77436	13969.13403	16353.70956	18917.35082	21879.49044	24949.47203	28123.39091	31591.91096	35210.67343
550.97	2.256	34483.74779	31062.86597	27923.70769	24825.01841	21983.48438	19204.23357	16534.84242	14319.86364	12060.43007	10420.01585	7986.1979	6285.88368	4864.45268	3641.20909	2558.98998	1742.07273	1117.01469	683.32821	462.17413	455.92098	650.86876	1036.15408	1624.05874	2228.55618	3485.38928	4694.64126	5152.80816	7718.28508	9597.16667	11704.70816	13911.37925	16283.21049	18841.48112	21803.58974	24863.78345	28023.45548	31541.89534	35142.1711
551.39	2.254	34428.50699	31002.5965	27887.81935	24750.20793	21878.39977	19104.83077	16472.84242	14285.37949	12023.48135	10381.4331	7959.48625	6257.74149	4849.43077	3632.58601	2557.10746	1740.80839	1117.10093	689.76317	470.31002	459.77156	660.98462	1049.75758	1631.95268	2231.93427	3485.2634	4684.60093	5139.04452	7681.2951	9532.79767	11681.73007	13914.40606	16312.77529	18880.76317	21827.4951	24893.23893	28062.87692	31556.78998	35153.6711
